306,369,860.6824709239359
306,32,700.8860314567828
40,367,512.8308926748908
40,368,490.0230488935639
41,369,1239.713680007354
41,32,1319.1956061091719
41,366,1169.5875069400684
41,367,1089.6138352011649
41,368,1078.1550216542735
375,368,727.317949706748
185,32,604.2065220800972
328,32,660.7465355323461
43,366,850.0468649272165
43,368,734.6902972115593
330,369,1384.2755031684972
330,32,1396.3170682069317
141,32,1215.520126893531
141,366,1206.212714101298
141,367,1125.7456005354093
141,368,1123.6063985681549
238,367,1035.1569859105036
238,368,954.2332894565757
240,369,971.010586790745
240,32,699.5384480311322
240,33,748.0723200338693
240,257,444.88272727739604
194,369,1220.4448828805334
194,32,1205.081743335048
194,367,1518.6578423643314
194,368,1507.567288129226
195,32,258.88132333053653
308,32,845.3818999410804
16,108,660.4551591864748
16,47,620.1155280252544
16,49,864.46341677045
16,304,1334.084696851275
16,54,708.4179064390726
196,369,1072.434791390245
196,32,1104.1744441666845
196,367,1334.3088644962136
196,368,1334.3572771454137
45,369,1546.2413872519373
45,163,609.893537183007
45,366,986.0875546623254
45,367,911.9918734876059
45,368,870.322386998869
58,369,1260.3953848115038
58,32,1230.188565753101
58,368,1573.4461033993064
200,32,419.5547111922303
201,369,904.8592146664439
201,32,970.9395445595331
203,369,1561.3456819338605
203,32,1642.3642726800713
203,367,1044.2496307908093
203,368,1001.3021235378317
46,367,586.7143099790832
46,368,510.08630367355653
47,16,620.1155280252544
47,366,549.6041271459562
47,367,482.0650872124889
47,368,425.4654197964931
309,369,978.1189111064108
309,32,810.5148492368432
376,368,779.5086651198874
149,163,381.69824211626485
149,367,720.6500467813311
149,368,665.2316848186873
377,366,1128.9494324933037
377,367,1068.4269802203967
377,368,996.1975128482428
205,369,854.9311523247901
205,32,986.2095879483761
337,369,704.3760233132285
337,32,538.3762341597815
191,366,1082.9073668327828
48,368,983.2535189324401
32,285,1509.945823619741
32,107,1089.693208646155
32,369,275.9288529025632
32,74,754.4336338044291
32,319,1047.6949669657574
32,302,954.1542435499359
32,118,519.4752722610426
32,306,700.8860314567828
32,41,1319.1956061091719
32,185,604.2065220800972
32,328,660.7465355323461
32,330,1396.3170682069317
32,141,1215.520126893531
32,240,699.5384480311322
32,194,1205.081743335048
32,195,258.88132333053653
32,308,845.3818999410804
32,196,1104.1744441666845
32,58,1230.188565753101
32,200,419.5547111922303
32,201,970.9395445595331
32,203,1642.3642726800713
32,309,810.5148492368432
32,205,986.2095879483761
32,337,538.3762341597815
32,211,1092.3485368251236
32,213,1209.5847751203305
32,249,599.6007993773616
32,215,1376.1891440931786
32,343,1098.2567504900678
32,251,374.8345759956128
32,313,749.8305208114803
32,220,1412.7343171678854
32,314,732.3674281144698
32,222,842.8695859974124
32,372,1455.3556394395885
32,223,345.4912384540272
32,293,1593.985397395659
32,378,359.06958003908284
32,226,1209.015695938181
32,227,1243.199391313424
32,379,309.9560257048819
32,55,1163.0042064583877
33,302,1046.6621932739522
33,240,748.0723200338693
33,249,630.0900685145543
33,371,568.63091780846
380,367,820.5519627428602
380,368,766.7798542514515
49,16,864.46341677045
49,366,780.9812407777409
49,367,706.6264273958293
49,368,667.0009889353497
155,368,765.0906823055656
211,32,1092.3485368251236
62,367,911.707195669268
62,368,826.9778690123941
213,32,1209.5847751203305
249,32,599.6007993773616
249,33,630.0900685145543
215,369,1287.5154228639976
215,32,1376.1891440931786
215,367,1032.8928041489016
215,368,1017.7125027040029
343,369,1163.935494434647
343,32,1098.2567504900678
251,32,374.8345759956128
313,369,947.623380570995
313,32,749.8305208114803
163,92,517.7876991277311
163,45,609.893537183007
163,149,381.69824211626485
163,381,531.5646701706438
257,369,668.2058252779166
257,302,764.4654637334571
257,240,444.88272727739604
257,371,590.5641338816798
370,369,544.3299057694567
218,368,1060.7244562717615
89,368,706.2425410325657
304,16,1334.084696851275
304,367,1261.7962780722776
304,368,1175.0804931273674
366,92,1017.9283641703807
366,108,587.6023575843689
366,41,1169.5875069400684
366,43,850.0468649272165
366,141,1206.212714101298
366,45,986.0875546623254
366,47,549.6041271459562
366,377,1128.9494324933037
366,191,1082.9073668327828
366,49,780.9812407777409
366,220,1044.7485165320245
366,372,1127.1678619491674
366,293,1048.5680424149543
366,226,974.7820751052873
366,231,994.4135317287481
366,260,1016.2094351804637
366,54,623.8349148638292
366,381,991.259467209874
169,368,638.0573252362199
220,369,1311.966276978137
220,32,1412.7343171678854
220,366,1044.7485165320245
220,367,965.3146914281657
367,92,970.3099093348853
367,108,518.6028918462016
367,114,1393.7083436392234
367,40,512.8308926748908
367,41,1089.6138352011649
367,141,1125.7456005354093
367,238,1035.1569859105036
367,194,1518.6578423643314
367,196,1334.3088644962136
367,45,911.9918734876059
367,203,1044.2496307908093
367,46,586.7143099790832
367,47,482.0650872124889
367,149,720.6500467813311
367,377,1068.4269802203967
367,380,820.5519627428602
367,49,706.6264273958293
367,62,911.707195669268
367,215,1032.8928041489016
367,304,1261.7962780722776
367,220,965.3146914281657
367,372,1048.8434151323802
367,52,667.7055117692508
367,293,973.0584849384733
367,226,895.206637340173
367,264,1055.4191522477518
367,53,1110.7697893478698
367,260,944.9048140577609
367,180,590.394449093808
367,54,549.7488652140455
367,381,927.2891178371125
314,369,977.1136768596839
314,32,732.3674281144698
382,368,1143.7925016182085
221,302,1078.3495431522629
371,369,476.59601704770813
371,33,568.63091780846
371,257,590.5641338816798
222,369,873.3241027564819
222,32,842.8695859974124
372,369,1373.157924396214
372,32,1455.3556394395885
372,366,1127.1678619491674
372,367,1048.8434151323802
372,368,1024.568677224118
223,32,345.4912384540272
52,367,667.7055117692508
52,368,593.5867044810715
258,369,1263.5510419630803
123,302,1142.3696543753495
293,369,1500.645476967283
293,32,1593.985397395659
293,366,1048.5680424149543
293,367,973.0584849384733
293,368,936.1283436096198
378,32,359.06958003908284
368,92,881.9839921156374
368,285,1140.5872892130237
368,108,465.11743594090973
368,109,920.0519985791096
368,114,1298.6512684272652
368,319,1627.9493938072249
368,374,834.9719449701523
368,116,916.5674339880513
368,128,1170.2823374350062
368,40,490.0230488935639
368,41,1078.1550216542735
368,375,727.317949706748
368,43,734.6902972115593
368,141,1123.6063985681549
368,238,954.2332894565757
368,194,1507.567288129226
368,196,1334.3572771454137
368,45,870.322386998869
368,58,1573.4461033993064
368,203,1001.3021235378317
368,46,510.08630367355653
368,47,425.4654197964931
368,376,779.5086651198874
368,149,665.2316848186873
368,377,996.1975128482428
368,48,983.2535189324401
368,380,766.7798542514515
368,49,667.0009889353497
368,155,765.0906823055656
368,62,826.9778690123941
368,215,1017.7125027040029
368,218,1060.7244562717615
368,89,706.2425410325657
368,304,1175.0804931273674
368,169,638.0573252362199
368,382,1143.7925016182085
368,372,1024.568677224118
368,52,593.5867044810715
368,293,936.1283436096198
368,226,914.1566019489732
368,231,901.6809188419843
368,260,894.8236933116398
368,180,534.7895283486777
368,234,995.0614672289914
368,54,510.71476165122385
368,55,920.2541676886402
368,381,861.1174133525948
226,369,1065.8141723348917
226,32,1209.015695938181
226,366,974.7820751052873
226,367,895.206637340173
226,368,914.1566019489732
227,32,1243.199391313424
379,32,309.9560257048819
373,369,1259.3628568028137
264,367,1055.4191522477518
53,367,1110.7697893478698
260,366,1016.2094351804637
260,367,944.9048140577609
260,368,894.8236933116398
180,367,590.394449093808
180,368,534.7895283486777
234,368,995.0614672289914
54,16,708.4179064390726
54,366,623.8349148638292
54,367,549.7488652140455
54,368,510.71476165122385
55,32,1163.0042064583877
55,368,920.2541676886402
381,163,531.5646701706438
381,366,991.259467209874
381,367,927.2891178371125
381,368,861.1174133525948
60,32,2247.929175991812
32,60,2247.929175991812
32,176,413.98842193795485
176,32,413.98842193795485
8,106,594.601522007084
8,1,605.8102765876498
106,8,594.601522007084
106,57,674.5307608196446
57,106,674.5307608196446
1,8,605.8102765876498
1,57,836.7038362834081
383,384,61.39838795378478
384,383,61.39838795378478
106,130,945.8628721238479
65,57,1367.5406954463467
96,57,447.50891977745914
60,57,1182.1343984954833
57,60,1182.1343984954833
1,8,605.8102765876498
1,57,836.7038362834081
385,277,189.93041217506376
269,277,260.56999899912876
269,278,177.05304610767993
277,385,189.93041217506376
277,269,260.56999899912876
277,279,365.2372622203763
278,269,177.05304610767993
278,277,416.70816526324904
278,279,137.03576199093706
278,282,68.08085338038383
279,278,137.03576199093706
282,278,68.08085338038383
386,117,242.0810491584057
117,386,242.0810491584057
117,387,130.67006067938192
129,388,186.06399986815754
288,389,235.8185251384208
389,288,235.8185251384208
389,390,88.14939581804742
390,389,88.14939581804742
390,63,181.67054547451602
391,157,226.1075893507245
391,63,197.5786346612809
388,129,186.06399986815754
388,123,94.03172932951486
157,391,226.1075893507245
157,392,161.87060790127367
63,389,205.39493592727132
63,390,181.67054547451602
63,391,197.5786346612809
63,387,71.21389197850947
387,117,130.67006067938192
387,63,71.21389197850947
393,120,170.62216015990194
394,120,182.1317860602743
120,393,170.62216015990194
120,394,182.1317860602743
123,388,94.03172932951486
392,157,161.87060790127367
8,60,759.8374854527385
92,8,692.2267962263747
97,8,1269.2989005702177
284,8,145.42991925661028
100,8,500.1589011828562
101,8,143.42133750829055
69,8,852.7298529380511
8,92,692.2267962263747
8,97,1269.2989005702177
8,284,145.42991925661028
8,100,500.1589011828562
8,101,143.42133750829055
8,69,852.7298529380511
8,285,764.8291208801708
8,107,812.8387475016233
8,108,164.19655659783018
8,109,714.0230652718868
8,110,859.37099003273
8,115,134.20652828472146
8,116,532.7465989860307
8,117,213.8713465039546
8,65,946.1072436929121
8,286,238.28494057834365
8,127,448.3963916908385
8,128,960.562782741156
8,119,712.069329480142
8,130,576.5626254084567
8,131,191.528593112412
8,132,528.184064347456
8,40,106.11488721252506
8,133,456.65991604347835
8,134,259.03308623905446
8,41,694.0722310212127
8,135,554.509244871654
8,93,226.7888252540665
8,137,446.82153997514393
8,185,1184.4200487352753
8,42,363.07718917758314
8,287,82.70285856330102
8,43,373.4079364576333
8,138,365.90964432541773
8,288,721.0765507281542
8,139,432.2113007831747
8,102,547.0817288504243
8,140,1199.2573877879604
8,96,731.3579785691905
8,289,170.33521028496617
8,141,743.088199881571
8,56,594.3529446866539
8,290,239.80063580156295
8,193,1282.3769040467878
8,44,349.813988558598
8,142,433.51432533564684
8,143,745.6080961121182
8,19,645.8109218285175
8,144,330.692019445779
8,16,580.6456963125255
8,242,644.5049783242418
8,197,578.9951456923936
8,45,508.05959466236226
8,28,300.1158505012071
8,146,351.72319581458726
8,244,774.1480423204965
8,202,802.9178621150304
8,203,640.3532129433742
8,46,306.3432517413337
8,47,153.3332904277444
8,291,240.59288861323435
8,204,695.6933918257027
8,86,780.5024851913043
8,148,151.15376956927489
8,150,533.903495637367
8,151,689.1720080529652
8,205,781.5690307256534
8,152,377.2717406019169
8,153,431.8782711844036
8,154,340.4844577171872
8,29,269.6677257095378
8,60,759.8374854527385
8,32,1746.627829340776
8,33,1946.4573468341391
8,49,303.50793213772596
8,210,503.02878982933845
8,61,761.5216516888474
8,155,452.7633889496477
8,157,692.4544419891039
8,24,403.5846941314233
8,62,619.6123244832489
8,292,590.6726491149348
8,63,331.65601418491474
8,158,146.68731101704563
8,159,951.8580931555348
8,106,594.601522007084
8,160,669.1160777687586
8,161,442.4708185863705
8,215,633.3827506304474
8,216,448.1678505878151
8,162,301.91146615005096
8,217,707.250094166593
8,51,906.5818334416044
8,57,424.90118817481
8,34,1085.1792887354072
8,163,316.9528111337421
8,165,398.6782686297468
8,218,760.6750440931545
8,166,821.3537165749179
8,1,605.8102765876498
8,167,516.2705960710222
8,18,544.5146826170566
8,120,2172.184437281626
8,169,508.42512729673615
8,94,666.2015459160694
8,98,1587.321477514607
8,220,564.8149364802055
8,111,526.3207751974234
8,30,271.4627988252908
8,170,903.8016291228776
8,171,1026.9303324238642
8,172,356.05946723557514
8,121,480.855091060349
8,52,357.28415608051785
8,122,749.2372703956222
8,20,514.5708720727492
8,123,1891.5304928649339
8,35,874.1723882163244
8,173,214.4611574911701
8,293,566.2040613743414
8,175,321.3301600041726
8,124,2181.780232122793
8,176,2138.8965604636346
8,226,563.0960729939733
8,227,551.3773174301331
8,228,2115.8094116478105
8,177,1589.8039273269203
8,178,2092.168551589126
8,230,1918.7325516882333
8,179,444.1969482709598
8,2,484.032776982472
8,53,793.5730604890379
8,31,223.30339357646977
8,21,405.92039627964874
8,180,226.71965928994857
8,234,673.7694258957305
8,235,1541.0762519117168
8,54,151.9013162006226
8,294,207.90660104136307
8,181,249.69631615186836
8,55,589.2096221191226
285,8,764.8291208801708
107,8,812.8387475016233
108,8,164.19655659783018
109,8,714.0230652718868
110,8,859.37099003273
115,8,134.20652828472146
116,8,532.7465989860307
117,8,213.8713465039546
65,8,946.1072436929121
286,8,238.28494057834365
127,8,448.3963916908385
128,8,960.562782741156
119,8,712.069329480142
130,8,576.5626254084567
131,8,191.528593112412
132,8,528.184064347456
40,8,106.11488721252506
133,8,456.65991604347835
134,8,259.03308623905446
41,8,694.0722310212127
135,8,554.509244871654
93,8,226.7888252540665
137,8,446.82153997514393
185,8,1184.4200487352753
42,8,363.07718917758314
287,8,82.70285856330102
43,8,373.4079364576333
138,8,365.90964432541773
288,8,721.0765507281542
139,8,432.2113007831747
102,8,547.0817288504243
140,8,1199.2573877879604
96,8,731.3579785691905
289,8,170.33521028496617
141,8,743.088199881571
56,8,594.3529446866539
56,57,926.0091128902554
290,8,239.80063580156295
193,8,1282.3769040467878
44,8,349.813988558598
142,8,433.51432533564684
143,8,745.6080961121182
19,8,645.8109218285175
144,8,330.692019445779
16,8,580.6456963125255
242,8,644.5049783242418
197,8,578.9951456923936
45,8,508.05959466236226
28,8,300.1158505012071
146,8,351.72319581458726
244,8,774.1480423204965
202,8,802.9178621150304
203,8,640.3532129433742
46,8,306.3432517413337
47,8,153.3332904277444
291,8,240.59288861323435
204,8,695.6933918257027
86,8,780.5024851913043
148,8,151.15376956927489
150,8,533.903495637367
151,8,689.1720080529652
205,8,781.5690307256534
152,8,377.2717406019169
153,8,431.8782711844036
154,8,340.4844577171872
29,8,269.6677257095378
60,8,759.8374854527385
60,57,1182.1343984954833
32,8,1746.627829340776
33,8,1946.4573468341391
33,51,1535.3982299786446
33,57,1670.2682602692657
49,8,303.50793213772596
210,8,503.02878982933845
61,8,761.5216516888474
155,8,452.7633889496477
157,8,692.4544419891039
24,8,403.5846941314233
62,8,619.6123244832489
292,8,590.6726491149348
63,8,331.65601418491474
158,8,146.68731101704563
159,8,951.8580931555348
106,8,594.601522007084
160,8,669.1160777687586
161,8,442.4708185863705
215,8,633.3827506304474
216,8,448.1678505878151
162,8,301.91146615005096
217,8,707.250094166593
51,8,906.5818334416044
51,33,1535.3982299786446
51,57,1039.4384111165505
51,124,1398.7864271272929
51,176,1588.8414640349063
57,8,424.90118817481
57,56,926.0091128902554
57,60,1182.1343984954833
57,33,1670.2682602692657
34,8,1085.1792887354072
163,8,316.9528111337421
165,8,398.6782686297468
218,8,760.6750440931545
166,8,821.3537165749179
1,8,605.8102765876498
167,8,516.2705960710222
18,8,544.5146826170566
120,8,2172.184437281626
169,8,508.42512729673615
94,8,666.2015459160694
98,8,1587.321477514607
220,8,564.8149364802055
111,8,526.3207751974234
30,8,271.4627988252908
221,176,420.65157743932986
170,8,903.8016291228776
172,8,356.05946723557514
121,8,480.855091060349
52,8,357.28415608051785
122,8,749.2372703956222
20,8,514.5708720727492
123,8,1891.5304928649339
35,8,874.1723882163244
173,8,214.4611574911701
293,8,566.2040613743414
175,8,321.3301600041726
124,8,2181.780232122793
176,8,2138.8965604636346
176,124,678.5177462203338
226,8,563.0960729939733
227,8,551.3773174301331
228,8,2115.8094116478105
177,8,1589.8039273269203
177,33,589.6584052475955
178,8,2092.168551589126
230,8,1918.7325516882333
179,8,444.1969482709598
2,8,484.032776982472
53,8,793.5730604890379
31,8,223.30339357646977
21,8,405.92039627964874
180,8,226.71965928994857
234,8,673.7694258957305
235,8,1541.0762519117168
54,8,151.9013162006226
294,8,207.90660104136307
181,8,249.69631615186836
55,8,589.2096221191226
182,183,226.29898495378706
183,6,315.8667198833811
65,191,153.32413039394427
65,304,200.56417573691854
65,305,332.4315425051968
191,65,153.32413039394427
304,65,200.56417573691854
305,65,332.4315425051968
8,150,533.903495637367
8,1,605.8102765876498
143,57,1167.106367297395
150,8,533.903495637367
150,57,954.717030841902
151,57,304.7784872433254
60,57,1182.1343984954833
57,143,1167.106367297395
57,150,954.717030841902
57,151,304.7784872433254
57,60,1182.1343984954833
1,8,605.8102765876498
6,183,315.8667198833811
183,6,315.8667198833811
97,395,230.12395223829733
97,396,60.976627969866946
395,97,230.12395223829733
376,150,54.66723678942702
150,376,54.66723678942702
150,397,102.14296796564726
151,398,122.9624556742648
396,97,60.976627969866946
397,150,102.14296796564726
398,151,122.9624556742648
6,183,315.8667198833811
183,6,315.8667198833811
399,400,69.0601629286077
399,401,86.12592918960009
400,399,69.0601629286077
401,402,13.885693808325605
402,399,76.26964492857111
8,1,605.8102765876498
1,8,605.8102765876498
8,150,533.903495637367
8,1,605.8102765876498
143,36,2429.105196805845
150,8,533.903495637367
57,1,836.7038362834081
1,8,605.8102765876498
1,57,836.7038362834081
36,143,2429.105196805845
403,65,274.16688495765567
403,56,497.3769486017718
403,16,977.2729121058878
403,24,852.1468774957751
403,163,465.9978538696239
403,1,720.1848720891916
403,20,982.3131042024054
403,21,913.499748282227
8,96,731.3579785691905
8,16,580.6456963125255
65,403,274.16688495765567
65,96,1561.7260553294134
65,16,1237.2316988166956
65,163,737.9167247648423
65,1,866.6496709504704
130,96,1216.727633554987
130,16,925.2746668514252
130,32,2105.81891365821
130,51,936.1454282948749
130,163,399.2743576804361
42,163,356.31054199925177
140,96,641.2198986828982
140,56,1122.6804645158593
140,16,1703.0415878897022
140,151,861.627114722424
140,32,628.2352787988884
140,51,679.9008679156975
140,1,888.2654082021525
140,98,601.7986529018051
96,8,731.3579785691905
96,65,1561.7260553294134
96,130,1216.727633554987
96,140,641.2198986828982
96,56,986.31446492577
96,16,1118.951163206284
96,32,1055.2032319869897
96,33,1234.9025370689535
96,61,1388.8073839590554
96,24,984.7466067835804
96,51,851.6934372134917
96,57,447.50891977745914
96,163,1048.22955113683
96,257,1456.6308503418738
96,1,801.7843645613664
96,120,1615.7825304640608
96,94,1302.6678283033552
96,98,867.9405976398019
96,123,1170.9057570791877
96,21,928.7332885006296
56,403,497.3769486017718
56,140,1122.6804645158593
56,96,986.31446492577
56,16,1127.25648269107
56,151,1075.0666545400265
56,32,1748.6927419885549
56,33,1978.7812053177763
56,61,501.51141259337214
56,24,957.1114128368566
56,163,635.9433609358535
56,20,1084.3525940156044
56,21,982.5427992872674
16,403,977.2729121058878
16,8,580.6456963125255
16,65,1237.2316988166956
16,130,925.2746668514252
16,140,1703.0415878897022
16,96,1118.951163206284
16,56,1127.25648269107
16,377,1176.220280640587
16,32,2173.177805641248
16,33,2342.3036604901304
16,404,979.7857345683883
16,61,1075.654411184962
16,24,177.18303518794264
16,163,529.089819735623
16,1,1181.8416420707401
16,304,1334.084696851275
16,21,196.7395766026468
377,16,1176.220280640587
377,163,650.2696600093728
151,140,861.627114722424
151,56,1075.0666545400265
151,32,1221.5172747634497
151,33,1378.9565536191176
151,24,854.0884555138043
151,51,1033.8927167551929
151,1,925.1029714107275
32,130,2105.81891365821
32,140,628.2352787988884
32,96,1055.2032319869897
32,56,1748.6927419885549
32,16,2173.177805641248
32,151,1221.5172747634497
32,33,236.226757495991
32,51,1299.4545597161007
32,257,407.3983446268836
32,1,1514.240276213854
32,120,762.6071407030357
32,94,2176.385437620895
32,123,258.3698985480433
33,96,1234.9025370689535
33,56,1978.7812053177763
33,16,2342.3036604901304
33,151,1378.9565536191176
33,32,236.226757495991
33,51,1535.3982299786446
33,1,1744.5730628257465
404,16,979.7857345683883
404,24,823.7278858039837
404,163,455.6237622574665
61,96,1388.8073839590554
61,56,501.51141259337214
61,16,1075.654411184962
61,163,563.0239449312965
61,1,733.24500992684
24,403,852.1468774957751
24,96,984.7466067835804
24,56,957.1114128368566
24,16,177.18303518794264
24,151,854.0884555138043
24,404,823.7278858039837
24,1,1005.0295215135639
51,130,936.1454282948749
51,140,679.9008679156975
51,96,851.6934372134917
51,151,1033.8927167551929
51,32,1299.4545597161007
51,33,1535.3982299786446
51,1,334.148976491942
57,96,447.50891977745914
163,403,465.9978538696239
163,65,737.9167247648423
163,130,399.2743576804361
163,42,356.31054199925177
163,96,1048.22955113683
163,56,635.9433609358535
163,16,529.089819735623
163,377,650.2696600093728
163,404,455.6237622574665
163,61,563.0239449312965
163,1,753.2235627864368
163,304,811.1543109155415
163,94,473.32765270318714
257,96,1456.6308503418738
257,32,407.3983446268836
257,1,1835.7629504305855
1,403,720.1848720891916
1,65,866.6496709504704
1,140,888.2654082021525
1,96,801.7843645613664
1,16,1181.8416420707401
1,151,925.1029714107275
1,32,1514.240276213854
1,33,1744.5730628257465
1,61,733.24500992684
1,24,1005.0295215135639
1,51,334.148976491942
1,163,753.2235627864368
1,257,1835.7629504305855
1,20,1120.2769397635982
1,21,1011.7154147518786
304,16,1334.084696851275
304,163,811.1543109155415
120,96,1615.7825304640608
120,32,762.6071407030357
120,123,932.5665711496813
94,96,1302.6678283033552
94,32,2176.385437620895
94,163,473.32765270318714
98,140,601.7986529018051
98,96,867.9405976398019
20,403,982.3131042024054
20,56,1084.3525940156044
20,1,1120.2769397635982
123,96,1170.9057570791877
123,32,258.3698985480433
123,120,932.5665711496813
21,403,913.499748282227
21,96,928.7332885006296
21,56,982.5427992872674
21,16,196.7395766026468
21,1,1011.7154147518786
8,176,2138.8965604636346
33,57,1670.2682602692657
57,33,1670.2682602692657
176,8,2138.8965604636346
368,106,213.57863516218902
8,60,759.8374854527385
8,1,605.8102765876498
33,57,1670.2682602692657
57,33,1670.2682602692657
1,8,605.8102765876498
93,405,329.68171302049376
43,406,557.508182428454
405,93,329.68171302049376
405,292,255.2007131697528
405,406,543.59151654212
407,292,187.79978303170176
292,405,255.2007131697528
292,407,187.79978303170176
406,43,557.508182428454
406,405,543.59151654212
270,5,219.20065529090175
272,408,225.5447423563512
272,5,107.96349276036335
408,272,225.5447423563512
408,5,131.03524612364924
408,281,271.2048959951134
5,270,219.20065529090175
5,408,131.03524612364924
5,271,194.48107569402833
7,281,49.826880747343466
281,408,271.2048959951134
281,7,49.826880747343466
271,5,194.48107569402833
5,6,144.99005193318195
6,5,144.99005193318195
65,280,433.8225262239119
143,280,336.1840693558515
150,280,338.5573820932907
292,280,443.7496068251748
163,280,686.6436421929544
269,280,318.58606991697
182,280,218.24912781926326
5,280,447.27953994640495
276,280,203.15927391499864
277,280,578.6820233449893
278,280,218.04637264165711
279,280,354.3264466996226
280,65,433.8225262239119
280,143,336.1840693558515
280,150,338.5573820932907
280,292,443.7496068251748
280,163,686.6436421929544
280,269,318.58606991697
280,182,218.24912781926326
280,5,447.27953994640495
280,276,203.15927391499864
280,277,578.6820233449893
280,278,218.04637264165711
280,279,354.3264466996226
280,6,306.77997170901523
6,280,306.77997170901523
409,164,116.05852167987861
17,164,57.451477647467
23,164,73.09774955155537
164,409,116.05852167987861
164,17,57.451477647467
164,23,73.09774955155537
164,410,81.50128489421266
410,164,81.50128489421266
36,183,2084.5692928130284
183,36,2084.5692928130284
409,164,116.05852167987861
16,25,192.83672598256214
22,164,129.66394278582646
25,16,192.83672598256214
25,164,104.12625545711677
164,409,116.05852167987861
164,22,129.66394278582646
164,25,104.12625545711677
270,5,219.20065529090175
270,271,36.20232637825277
5,270,219.20065529090175
271,270,36.20232637825277
8,96,731.3579785691905
8,1,605.8102765876498
96,8,731.3579785691905
96,57,447.50891977745914
60,33,2474.884343814611
33,60,2474.884343814611
57,96,447.50891977745914
57,1,836.7038362834081
1,8,605.8102765876498
1,57,836.7038362834081
8,151,689.1720080529652
8,1,605.8102765876498
60,32,2247.929175991812
60,57,1182.1343984954833
60,1,739.9497285868459
60,123,2445.892059254686
32,60,2247.929175991812
57,60,1182.1343984954833
1,8,605.8102765876498
1,60,739.9497285868459
1,57,836.7038362834081
123,60,2445.892059254686
56,6,529.9408412560941
6,56,529.9408412560941
33,1,1744.5730628257465
228,33,307.92463934838537
8,60,759.8374854527385
60,8,759.8374854527385
65,51,1124.0499386842982
102,48,479.3419925016348
102,51,930.5860962526698
96,51,851.6934372134917
60,51,1028.487448216111
48,102,479.3419925016348
48,51,455.0477793254127
32,51,1299.4545597161007
33,51,1535.3982299786446
24,51,1310.15647341654
292,51,348.6369291495709
51,65,1124.0499386842982
51,102,930.5860962526698
51,96,851.6934372134917
51,60,1028.487448216111
51,48,455.0477793254127
51,32,1299.4545597161007
51,33,1535.3982299786446
51,24,1310.15647341654
51,292,348.6369291495709
51,98,1276.0224405227686
51,221,1453.70251522388
51,20,1416.3307254134343
51,123,1532.160318559263
51,124,1398.7864271272929
51,176,1588.8414640349063
98,51,1276.0224405227686
221,51,1453.70251522388
20,51,1416.3307254134343
123,51,1532.160318559263
124,51,1398.7864271272929
176,51,1588.8414640349063
64,86,190.6399242652938
64,411,210.80726257854184
86,64,190.6399242652938
411,64,210.80726257854184
8,183,739.2356998474011
151,57,304.7784872433254
57,151,304.7784872433254
183,8,739.2356998474011
16,6,1383.920788883208
16,183,1213.9421845992094
24,6,1246.1203890141687
24,183,1055.4417836484931
5,6,144.99005193318195
6,16,1383.920788883208
6,24,1246.1203890141687
6,5,144.99005193318195
6,183,315.8667198833811
183,16,1213.9421845992094
183,24,1055.4417836484931
183,5,455.5018206036506
183,6,315.8667198833811
92,1,654.320157330176
97,140,349.10328322283686
97,151,743.7362532140402
97,33,677.2320350569468
97,1,1117.7848667330836
97,176,896.2433756133215
412,413,55.751514830054646
412,176,249.65768280087465
412,178,206.7122024563624
403,151,1345.4766144010084
403,1,720.1848720891916
100,151,190.25273266480872
348,349,56.1481968814357
69,135,423.78281918467593
69,143,143.14253159816093
69,150,324.82043587443525
69,1,723.0023283083615
350,140,179.41752794349637
350,351,139.02884765687463
104,140,359.171237415171
104,151,517.3910013248405
414,150,104.03975510187051
414,415,27.180005828993615
416,140,125.29064073641183
416,33,736.934816187599
8,135,554.509244871654
8,140,1199.2573877879604
8,143,745.6080961121182
8,150,533.903495637367
8,151,689.1720080529652
8,61,761.5216516888474
8,1,605.8102765876498
8,176,2138.8965604636346
8,183,739.2356998474011
285,1,160.3922761772014
107,135,1174.464831080772
107,140,775.123349893343
107,143,1503.6143755203118
107,150,1296.7295895677964
107,151,140.2232085485931
107,33,1241.5299265327571
107,1,977.6562491070887
107,176,1503.6804420467843
108,1,536.0834484718123
109,1,631.4633025550371
110,150,325.4687927581651
110,1,783.1006884121663
110,6,249.503414697538
110,183,372.78949117190393
417,135,168.42020945518948
417,418,39.96365139200289
112,140,844.5908053461204
112,151,1427.8233949752469
112,33,109.22416254176785
112,176,238.30231848495194
113,150,238.23193652499896
115,140,1082.950308152392
115,151,562.1251394123334
115,1,583.8059681168278
74,140,454.955019439912
15,16,60.95775506864901
319,140,516.349408732516
419,150,214.58358014298256
419,420,125.90440039471599
117,135,448.15343148117137
117,140,1013.4779440494165
117,143,747.5246707804488
117,150,542.2238384600744
117,151,656.5930523551403
117,1,409.17093868213476
118,140,648.9035932141749
118,33,674.0508794008955
118,1,1437.279282444301
118,176,522.1749940254034
65,135,562.7283468593681
65,140,1754.0480510971659
65,143,200.54071943798021
65,150,412.8361906212218
65,151,1597.1069126391483
65,33,2611.1320579472062
65,1,866.6496709504704
65,176,2704.1178148990098
65,182,309.78338137622114
65,6,254.19284102315763
65,183,445.9570538374872
126,151,308.33977065080273
127,151,253.4784895618085
128,143,265.95787228759855
128,150,441.46101802436067
128,1,763.161231397368
119,135,191.68492941225313
119,143,282.0357318561009
